51660,7
51661,1
51661,2
51661,5
51662,1
51662,2
51662,7
51662,9
51663,1
51663,2
51664,1
51664,2
51664,3
51665,1
51666,1
51666,2
51666,7
51667,1
51667,2
51667,3
51668,1
51668,2
51668,3
51668,7
51669,1
51669,2
51670,1
51670,2
51670,7
51670,8
51670,9
51671,1
51671,2
51671,5
51672,1
51672,2
51672,5
51673,1
51674,1
51674,3
51675,2
51676,1
51676,2
51676,6
51677,1
51677,3
51678,1
51679,1
51679,2
51680,1
51680,2
51680,7
51681,1
51682,1
51682,2
51683,1
51683,2
51683,3
51684,1
51684,2
51685,1
51685,2
51686,1
51686,2
51686,6
51687,1
51687,2
51688,1
51688,2
51689,1
51689,2
51690,1
51690,2
51690,3
51690,8
51691,1
51691,2
51692,1
51692,2
51692,3
51692,6
51693,1
51693,2
51694,1
51694,2
51695,1
51696,1
51696,2
51697,1
51697,2
51698,1
51698,2
51698,7
51699,1
51699,2
51700,1
51700,2
51701,1
51701,2
51702,1
51702,2
51702,7
51703,1
51704,1
51704,5
51705,1
51705,2
51706,1
51706,2
51706,3
51707,1
51707,3
51708,1
51708,3
51708,7
51709,1
51709,2
51709,3
51710,1
51710,16
51710,2
51710,3
51710,6
51711,1
51711,2
51712,1
51712,2
51712,3
51713,1
51713,2
51714,1
51714,2
51714,3
51715,1
51715,2
51715,3
51716,1
51716,2
51716,3
51717,1
51717,3
51718,1
51718,2
51718,3
51718,8
51719,1
51719,2
51719,3
51720,1
51720,2
51720,3
51721,1
51721,3
5172,16
5172,2
51722,1
51722,2
51722,3
51722,8
51723,1
51723,2
51724,1
51724,2
51724,5
51725,1
51725,2
51725,3
51726,1
51726,2
51726,7
51727,1
51727,2
51728,1
51728,2
51728,3
51729,1
51729,2
51729,3
51730,1
51730,2
51730,3
51731,2
51731,3
51732,1
51732,2
51732,3
51732,4
51733,1
51733,2
51734,1
51734,2
51734,6
51735,1
51735,3
51736,1
51736,2
51736,3
51736,4
51737,2
51737,3
51737,4
51738,1
51738,2
51738,3
51739,1
51740,1
51740,2
51740,3
51741,2
51742,2
51742,3
51743,2
51743,3
51744,2
51744,6
51745,1
51746,1
51746,2
51746,3
51747,2
51748,1
51748,2
51748,3
51748,6
51749,1
51749,2
51749,3
51750,1
51750,2
51751,2
51751,6
51752,1
51752,2
51752,3
51752,8
51753,1
51754,1
51754,2
51755,1
51756,1
51756,3
51757,1
51757,2
51758,1
51758,2
51759,1
51759,2
51760,1
51760,2
51760,7
51762,1
51762,3
51763,1
51763,2
51763,3
51764,1
51764,2
51764,7
51765,1
51765,2
51766,1
51767,1
51767,2
51768,1
51768,2
51769,1
51769,2
51770,2
51770,3
51771,1
51771,2
51772,1
51772,3
51773,1
51773,2
51773,4
51774,1
51774,2
51775,2
51775,3
51776,1
51776,2
51776,3
51777,1
51777,2
51778,1
51778,2
51779,1
51779,2
51780,1
51780,2
51781,1
51781,2
51781,3
51782,1
51782,2
51783,1
51783,3
51784,1
51784,2
51784,3
51785,1
51785,2
51785,3
51786,1
51786,2
51786,7
51787,1
51787,2
51787,3
51788,1
51788,2
51788,7
51789,1
51789,2
51790,1
51790,2
51791,1
51791,2
51791,5
51792,1
51792,2
51792,3
51793,1
51793,2
51793,3
51794,1
51794,4
51794,6
51795,1
51795,2
51795,3
51796,1
51796,3
51796,4
51796,6
51797,1
51797,2
51797,6
51798,1
51798,2
51798,3
51798,7
51799,1
51799,2
51799,3
51800,1
51800,2
51800,3
51801,2
51801,3
51802,1
51802,2
51802,3
51803,1
51803,2
51803,3
51804,1
51805,1
51805,3
51806,1
51807,1
51807,2
51807,3
51808,1
51808,2
51808,8
51809,1
51809,2
51809,3
51810,1
51810,2
51810,6
51811,2
51812,1
51812,2
51812,4
51813,1
51813,2
51814,1
51814,2
51814,3
51815,1
51815,2
51816,1
51816,2
51817,1
51817,2
51818,1
51818,2
51819,2
51820,1
51820,2
51820,7
51821,1
51821,2
51822,1
51822,2
51823,1
51823,2
51824,1
51824,2
51825,1
51825,2
51825,3
51826,1
51826,2
51826,3
51827,1
51827,2
51827,4
51828,1
51828,2
51828,3
51828,6
51829,1
51829,16
51829,2
51830,1
51830,2
51830,3
51831,1
51832,1
51832,2
51833,1
51833,15
51833,2
51834,1
51834,2
51835,1
51835,2
51836,1
51836,2
51837,2
51838,1
51838,2
51839,2
51840,1
51840,2
51841,1
51841,2
51842,1
51842,2
51842,3
51843,2
51843,3
51844,1
51844,2
51845,1
51846,1
51846,2
51846,3
51847,1
51847,2
51848,1
51848,2
51849,1
51849,2
51850,2
51850,3
51851,1
51851,2
51851,3
51852,1
51852,2
51853,1
51853,2
51854,2
51854,3
51854,6
51855,1
51855,2
51855,3
51856,1
51857,1
51857,2
51858,1
51858,3
51859,1
51859,2
51859,3
51860,1
51860,2
51860,6
51861,1
51861,2
51862,1
51862,2
51863,1
51863,2
51864,1
51864,2
51864,3
51864,7
51865,1
51866,1
51866,2
51867,1
51867,2
51868,1
51868,2
51868,7
51869,1
51870,1
51870,2
51870,3
51870,5
51871,1
51871,2
51871,3
51872,1
51872,3
51872,5
51872,7
51873,1
51873,2
51874,1
51874,2
51874,3
51875,1
51875,2
51875,3
51876,1
51876,2
51876,7
51877,1
51877,2
51878,1
51878,2
51878,7
51879,1
51879,2
51880,1
51880,2
51881,1
51881,2
51882,1
51882,2
51883,1
51883,2
51884,1
51884,2
51884,6
51885,1
51885,2
51886,1
51886,2
51887,1
51887,2
51887,5
51888,1
51888,2
51888,6
51889,1
51889,2
51890,1
51890,2
51891,2
51892,1
51892,2
51893,1
51893,2
51894,2
51895,1
51895,2
51895,3
51896,1
51896,2
51896,3
51897,1
51897,2
51898,1
51898,2
51898,3
51899,2
51899,5
51900,1
51900,2
51901,1
51901,2
51902,1
51902,2
51903,1
51903,2
51904,2
51904,3
51905,1
51905,2
51905,4
51906,1
51906,2
51907,1
51907,2
51907,3
51908,1
51908,2
51908,3
51909,2
51909,3
51910,1
51910,2
51910,6
51911,1
51911,2
51911,3
51912,1
51912,2
51913,1
51913,2
51913,3
51914,1
51915,1
51915,2
51915,3
51916,2
51916,4
51917,2
51918,1
51918,2
51918,3
51919,2
51920,2
51921,2
51921,3
51922,1
51922,2
51922,7
51923,1
51923,2
51924,1
51924,2
51924,5
51925,1
51925,2
51926,1
51926,2
51926,7
51927,1
51927,2
51928,1
51928,2
51928,3
51929,1
51929,2
51930,1
51930,2
51931,1
51932,1
51932,2
51933,2
51933,4
51934,1
51934,2
51934,3
51935,1
51935,2
51935,4
51936,1
51936,2
51936,4
51936,6
51936,8
51937,1
51937,2
51937,3
51937,6
51938,1
51938,2
51938,6
51939,1
51939,2
51940,1
51940,2
51940,3
51940,7
51941,1
51941,2
51941,3
51942,1
51942,2
51942,3
51942,8
51943,1
51943,2
51943,3
51944,1
51944,2
51945,1
51945,2
51946,1
51946,2
51947,1
51947,8
51949,1
51949,3
51950,1
51951,2
51952,1
51952,3
51953,1
51953,2
51953,3
51954,1
51954,2
51954,3
51955,1
51955,3
51956,1
51956,2
51956,3
51957,1
51957,2
51957,3
51958,1
51958,2
51958,3
51958,7
51959,1
51959,2
51959,5
51960,1
51960,2
51960,7
51961,1
51961,15
51961,2
51961,3
51962,1
51962,3
51963,2
51964,1
51964,2
51964,3
51964,8
51965,2
51966,1
51967,1
51967,2
51968,1
51968,2
51969,1
51969,2
51969,5
51970,1
51971,1
51971,2
51971,3
51972,1
51972,2
51973,1
51973,3
51974,1
51974,2
51974,3
51974,7
51975,1
51975,2
51975,3
51976,1
51976,15
51976,2
51976,3
51977,1
51977,2
51977,3
51978,1
51978,2
51978,3
51979,1
51979,2
51979,3
51979,5
51980,1
51980,2
51980,3
51981,1
51981,2
51981,3
51982,1
51982,2
51982,3
51983,1
51984,1
51984,2
51985,1
51985,2
51986,1
51986,2
51986,3
51987,1
51987,2
51987,3
51988,1
51988,2
51988,3
51989,1
51989,2
51989,3
51990,1
51990,2
51990,5
51991,1
51991,2
51992,1
51992,2
51993,1
51993,2
51994,1
51994,2
51994,3
51994,5
51995,1
51995,2
51996,1
51996,2
51997,1
51997,2
51997,6
51998,1
51998,2
51999,1
51999,2
51999,3
52000,1
52000,2
52001,1
52001,2
52002,1
52002,2
52002,3
52003,1
52003,2
52003,5
52004,1
52004,3
52005,1
52005,2
52005,3
52006,1
52006,2
52007,1
52008,1
52008,2
52008,3
52009,1
52009,2
52010,1
52010,2
52011,1
52011,3
52012,1
52012,2
52012,3
52013,1
52013,2
52013,3
52014,1
52014,2
52014,3
52015,1
52015,2
52015,3
52016,1
52016,2
52016,3
52017,1
52017,2
52017,3
52018,1
52018,2
52018,3
52018,7
52019,1
52019,3
52019,4
52020,1
52020,2
52020,7
52021,1
52021,2
52021,3
52021,4
52022,1
52022,2
52022,3
52022,4
52023,1
52023,2
52023,3
52024,1
52024,2
52024,3
52025,1
52025,2
52025,3
52026,1
52026,2
52026,3
52027,1
52027,3
52028,1
52028,2
52028,3
52029,1
52029,2
52029,3
52030,1
52030,2
52030,3
52031,1
52031,2
52032,1
52032,2
52032,3
52033,1
52033,10
52033,2
52033,3
52034,1
52034,2
52035,1
52036,1
52036,2
52037,1
52037,2
52038,1
52038,2
52038,3
52038,7
52039,1
52039,2
52040,1
52040,2
52040,7
52041,1
52041,2
52042,1
52042,2
52042,5
52043,1
52043,2
52043,3
52044,1
52044,2
52044,3
52045,1
52045,2
52045,3
52046,1
52046,2
52046,3
52047,1
52047,2
52048,1
52048,2
52048,7
52049,1
52049,2
52049,8
52050,1
52050,2
52050,3
52051,4
52052,1
52052,2
52052,3
52052,5
52053,1
52053,2
52054,1
52054,2
52054,3
52055,1
52055,2
52055,3
52056,1
52056,2
52056,3
52056,7
52057,1
52057,2
52058,1
52058,2
52058,3
52059,1
52059,2
52060,1
52060,2
52061,2
52062,1
52062,2
52062,3
52062,8
52063,1
52063,2
52064,1
52064,2
52065,1
52065,2
52066,1
52067,1
52067,2
52067,3
52068,1
52068,2
52069,1
52070,1
52070,2
52070,6
52070,7
52071,1
52071,2
52071,3
52072,1
52072,2
52073,1
52073,2
52074,1
52074,2
52075,1
52075,2
52076,1
52076,2
52076,4
52077,1
52077,2
52077,4
52078,2
52078,5
52079,1
52079,2
52079,3
52079,4
52080,1
52080,2
52080,7
52081,1
52081,2
52081,3
52082,1
52082,2
52082,3
52083,1
52083,2
52084,1
52084,2
52085,1
52085,2
52086,1
52086,2
52086,3
52086,7
52087,1
52087,2
52088,1
52088,2
52088,3
52089,1
52090,1
52090,2
52090,3
52090,6
52090,7
52091,1
52091,2
52091,3
52092,1
52092,2
52092,4
52093,1
52093,3
52094,1
52094,2
52094,4
52094,7
52095,1
52095,2
52095,3
52096,1
52096,2
52097,1
52097,2
52098,1
52099,1
52099,2
52099,3
52100,1
52100,2
52101,1
52101,2
52102,1
52102,2
52102,7
52103,1
52103,2
52104,1
52104,2
52104,5
52105,1
52105,2
52105,3
52106,1
52106,2
52106,6
52107,1
52107,2
52108,1
52109,1
52109,2
52110,1
52110,2
52110,6
52111,1
52111,2
52111,3
52112,1
52112,3
52112,6
52113,1
52113,2
52113,3
52114,1
52114,2
52114,7
52115,1
52115,2
52116,1
52116,2
52116,5
52116,7
52117,1
52117,2
52118,1
52118,2
52118,3
52118,7
52119,1
52119,2
52120,1
52120,2
52121,1
52121,16
52121,2
52121,3
52122,1
52122,2
52122,5
52122,8
52123,1
52123,2
52124,1
52124,2
52125,1
52125,2
52126,1
52126,2
52126,3
52127,1
52127,2
52128,1
52128,2
52128,3
52129,1
52129,2
52130,1
52130,2
52131,1
52131,2
52131,3
52132,1
52132,2
52132,8
52133,1
52133,2
52133,3
52134,1
52134,2
52135,1
52136,1
52136,3
52137,1
52137,2
52138,1
52138,2
52139,1
52139,2
52140,1
52140,2
52140,5
52140,7
52141,1
52141,2
52142,1
52142,2
52142,3
52143,2
52143,3
52144,1
52144,3
52145,1
52146,1
52146,2
52146,3
52146,6
52146,8
52147,2
52147,3
52148,1
52148,3
52149,1
52150,1
52151,1
52152,1
52152,2
52153,1
52153,2
52154,1
52154,2
52155,1
52155,2
52156,1
52156,2
52157,1
52157,2
52158,1
52158,2
52158,7
52159,1
52159,3
52160,1
52161,1
52161,2
52162,1
52162,2
52163,1
52163,2
52163,3
52164,1
52164,2
52164,3
52165,1
52165,2
52166,1
52166,2
52166,3
52167,1
52167,2
52167,3
52167,4
52168,1
52169,1
52169,2
52170,1
52170,2
52171,1
52172,1
52172,2
52172,3
52172,5
52173,2
52174,1
52174,2
52174,6
52175,1
52175,2
52175,3
52176,1
52176,2
52177,1
52177,3
52178,1
52178,2
52178,8
52179,1
52179,2
52179,3
52180,1
52180,2
52181,1
52182,1
52183,1
52183,2
52183,3
52184,1
52184,2
52184,5
52185,1
52186,1
52186,2
52187,1
52187,2
52188,1
52188,2
52188,6
52189,1
52189,2
52190,1
52191,1
52191,2
52192,1
52192,2
52193,1
52193,2
52194,1
52194,2
52195,1
52195,2
52196,1
52196,2
52197,1
52197,3
52198,1
52198,2
52199,1
52199,2
52199,3
52200,1
52200,2
52200,3
52201,1
52201,2
52201,3
52202,1
52202,2
52202,6
52203,1
52203,2
52204,1
52204,2
52205,1
52205,2
52206,1
52206,2
52207,1
52207,2
52208,1
52209,1
52210,1
52210,2
52211,1
52211,2
52212,1
52212,2
52212,3
52213,1
52213,2
52214,1
52214,2
52215,1
52215,2
52216,1
52216,2
52216,8
52217,1
52217,2
52218,1
52218,2
52218,3
52219,1
52220,1
52220,2
52220,5
52220,7
52221,1
52221,2
52222,1
52222,2
52222,3
52223,1
52223,2
52224,1
52224,2
52225,1
52226,1
52227,1
52228,1
52228,2
52228,6
52228,8
52229,1
52229,2
52229,5
52230,1
52230,2
52231,2
52232,1
52232,2
52232,3
52234,1
52234,2
52234,3
52235,1
52235,2
52236,1
52236,3
52237,1
52237,16
52237,2
52238,1
52238,2
52238,5
52238,6
52239,1
52239,2
52240,1
52240,2
52240,3
52241,1
52241,3
52242,1
52242,2
52242,3
52242,7
52243,1
52243,2
52244,1
52244,2
52244,3
52244,7
52245,1
52246,1
52246,2
52247,1
52247,2
52247,3
52248,1
52248,2
52248,3
52249,1
52249,2
52250,1
52250,2
52251,1
52251,2
52251,3
52252,1
52252,2
52253,2
52254,1
52254,2
52255,1
52255,2
52255,3
52256,1
52256,2
52256,4
52257,1
52257,2
52258,1
52258,2
52258,4
52258,7
52259,2
52260,1
52260,2
52260,3
52261,1
52261,2
52261,3
52262,1
52262,2
52262,3
52263,1
52263,2
52263,3
52264,1
52264,2
52265,1
52265,2
52265,3
52266,1
52266,2
52267,1
52267,2
52268,1
52268,2
52269,1
52269,2
52269,3
52270,1
52270,2
52271,1
52271,2
52272,1
52272,2
52273,1
52273,2
52274,1
52274,2
52274,3
52275,1
52275,2
52275,3
52276,1
52276,2
52277,1
52278,1
52278,2
52279,1
52279,2
52279,3
52280,1
52280,2
52281,1
52281,2
52281,6
52282,1
52282,2
52282,3
52282,6
52283,1
52283,2
52283,3
52284,1
52284,2
52284,3
52284,8
52285,2
52285,3
52286,1
52286,2
52286,3
52286,5
52287,1
52287,2
52288,1
52288,2
52289,1
52289,2
52289,3
52290,1
52290,2
52290,3
52290,5
52291,1
52291,2
52292,1
52292,2
52292,4
52292,5
52293,1
52293,2
52294,1
52294,2
52294,3
52295,1
52295,2
52296,1
52296,2
52296,6
52297,1
52297,2
52297,3
52298,1
52298,2
52298,4
52299,1
52299,2
52300,1
52300,2
52300,3
52301,1
52301,2
52301,3
52302,1
52302,2
52302,3
52302,6
52303,1
52303,2
52304,1
52304,2
52305,1
52305,2
52306,1
52306,2
52306,4
52307,1
52307,2
52307,8
52308,1
52308,2
52309,1
52309,2
52310,1
52310,2
52310,8
52311,1
52311,2
52311,4
52312,2
52312,3
52313,1
52313,2
52314,1
52314,2
52314,4
52315,2
52315,6
52316,1
52316,2
52316,5
52317,1
52317,2
52317,3
52318,1
52318,2
52318,3
52319,1
52320,2
52320,3
52321,1
52321,2
52321,3
52322,1
52322,2
52322,3
52323,1
52323,2
52324,2
52324,3
52325,1
52325,2
52326,1
52326,2
52326,3
52327,1
52327,2
52328,1
52328,2
52328,3
52329,1
52329,2
52329,3
52330,1
52330,2
52330,3
52331,1
52331,2
52331,3
52332,1
52332,2
52332,7
52333,1
52333,2
52333,6
52334,1
52334,2
52335,2
52335,6
52336,2
52336,5
52337,2
52338,2
52338,3
52339,1
52339,2
52340,2
52340,3
52341,1
52341,2
52341,3
52342,1
52342,2
52343,1
52344,1
52344,2
52345,2
52346,1
52346,2
52346,8
52347,1
52347,2
52348,1
52348,2
52348,7
52349,2
52350,2
52350,6
52351,1
52351,2
52352,1
52352,2
52352,3
52353,1
52353,2
52353,3
52354,1
52354,2
52354,8
52355,1
52355,2
52356,2
52356,3
52357,10
52357,2
52358,1
52358,2
52358,8
52359,1
52359,2
52360,1
52360,2
52360,3
52361,1
52361,2
52361,3
52361,5
52362,1
52362,2
52362,3
52363,2
52364,1
52364,2
52364,3
52365,1
52365,2
52366,1
52366,2
52367,1
52367,2
52367,3
52368,1
52368,2
52369,1
52369,2
52369,3
52370,1
52370,2
52371,1
52371,2
52371,3
52371,5
52372,1
52372,2
52372,3
52372,7
52373,2
52373,3
52374,1
52374,2
52374,3
52375,1
52375,2
52376,1
52376,2
52377,1
52377,2
52378,2
52378,6
52379,1
52379,2
52380,1
52380,2
52381,1
52381,2
52382,1
52382,2
52382,3
52383,1
52383,2
52383,3
52384,1
52384,2
52385,1
52385,2
52386,1
52386,2
52386,5
52386,6
52387,1
52387,2
52388,1
52388,2
52389,1
52389,2
52389,5
52390,1
52390,2
52390,6
52391,1
52391,2
52391,3
52392,1
52392,2
52393,1
52393,2
52393,3
52394,1
52394,2
52395,1
52395,2
52396,1
52396,2
52396,7
52397,1
52397,2
52398,1
52398,2
52399,1
52399,2
52400,1
52400,2
52401,1
52401,2
52402,1
52402,2
52403,1
52403,2
52403,4
52404,1
52404,2
52404,3
52404,6
52405,2
52405,3
52406,1
52406,2
52406,4
52407,1
52407,2
52408,1
52408,4
52409,1
52409,2
52410,1
52410,2
52410,5
52411,1
52411,3
52412,1
52412,2
52412,8
52413,2
52414,1
52414,2
52414,3
52415,1
52415,2
52415,4
52416,1
52416,2
52416,3
52416,7
52417,1
52417,2
52417,4
52418,1
52418,2
52418,3
52419,1
52419,2
52419,3
52420,1
52420,2
52420,3
52420,5
52421,1
52421,2
52421,3
52422,1
52422,2
52422,3
52423,1
52423,2
52423,3
52424,1
52424,2
52424,3
52424,5
52425,1
52425,2
52425,3
52426,2
52426,7
52427,2
52428,1
52428,2
52428,6
52429,1
52429,2
52430,2
52430,7
52431,2
52431,3
52432,1
52432,2
52432,8
52433,2
52434,1
52434,2
52435,1
52435,2
52436,2
52437,1
52437,2
52437,3
52438,1
52438,3
52439,1
52439,3
52440,1
52440,15
52440,2
52440,3
52441,1
52441,2
52442,1
52442,2
52443,1
52443,2
52444,1
52444,2
52444,3
52445,1
52445,3
52446,1
52446,2
52446,3
52447,1
52447,2
52448,1
52448,2
52448,3
52448,5
52449,2
52450,2
52450,3
52451,1
52451,2
52452,1
52452,2
52453,1
52453,2
52454,1
52454,2
52455,1
52456,1
52456,2
52456,6
52457,1
52457,2
52457,3
52458,1
52458,2
52459,1
52459,2
52460,2
52460,3
52461,1
52461,3
52462,1
52462,2
52463,1
52463,2
52463,3
52464,1
52464,2
52464,3
52464,7
52465,1
52465,2
52466,1
52466,2
52467,1
52467,2
52468,1
52468,2
52469,1
52470,1
52470,2
52471,1
52471,2
52472,1
52472,2
52473,1
52473,2
52474,1
52474,2
52475,1
52475,2
52476,1
52476,2
52477,2
52477,4
52478,1
52478,2
52478,6
52478,7
52479,1
52479,2
52480,1
52480,2
52481,1
52481,2
52482,1
52482,2
52483,1
52483,2
52484,1
52484,2
52484,3
52485,1
52485,2
52486,1
52486,2
52486,3
52487,1
52487,2
52488,1
52488,2
52488,3
52489,1
52489,2
52489,4
52490,1
52490,2
52490,3
52491,1
52491,2
52492,1
52492,2
52492,3
52492,6
52493,1
52493,2
52494,1
52494,2
52495,1
52495,2
52495,3
52496,1
52496,2
52496,3
52496,4
52497,1
52497,2
52498,1
52498,2
52498,3
52499,1
52499,2
52500,1
52500,2
52501,1
52501,2
52502,1
52502,2
52502,3
52503,1
52503,2
52503,3
52504,2
52504,3
52505,1
52505,2
52505,3
52506,1
52506,2
52506,3
52507,2
52508,1
52508,2
52509,2
52510,1
52510,2
52511,1
52511,2
52512,1
52512,2
52512,3
52513,1
52513,2
52514,2
52515,1
52515,2
52515,3
52516,1
52516,2
52517,1
52517,2
52518,1
52518,2
52519,1
52519,2
52519,3
52520,1
52520,2
52520,5
52521,2
52522,1
52522,2
52522,8
52523,1
52523,2
52524,2
52524,3
52525,1
52525,2
52526,1
52526,2
52527,1
52527,2
52527,3
52528,1
52528,2
52529,2
52530,1
52530,2
52531,1
52531,2
52532,1
52532,2
52532,3
52533,1
52533,2
52534,1
52534,2
52535,1
52535,2
52536,1
52536,2
52537,2
52537,3
52538,1
52538,12
52538,2
52538,3
52538,4
52539,1
52539,2
52540,1
52540,2
52541,1
52541,3
52542,1
52542,2
52543,1
52543,3
52544,1
52545,1
52545,2
52546,1
52546,2
52546,3
52546,5
52546,6
52546,7
52547,1
52547,2
52547,3
52548,1
52548,2
52549,1
52549,2
52549,3
52550,1
52550,2
52550,3
52551,1
52551,2
52551,3
52552,1
52552,2
52552,7
52553,1
52553,2
52554,1
52554,2
52554,3
52554,5
52555,1
52555,2
52556,1
52556,2
52556,3
52556,6
52556,7
52557,1
52557,3
52558,1
52558,2
52558,3
52559,2
52560,1
52560,2
52560,6
52561,1
52561,2
52562,1
52562,2
52562,3
52563,1
52563,2
52563,3
52564,1
52564,2
52565,1
52565,2
52566,1
52566,2
52567,1
52567,2
52568,1
52568,2
52569,1
52569,2
52570,1
52570,2
52571,1
52571,2
52571,3
52572,1
52572,2
52572,3
52573,1
52573,3
52574,1
52574,2
52575,1
52575,15
52575,2
52576,1
52576,2
52576,6
52577,2
52578,1
52578,2
52579,2
52580,1
52580,2
52580,3
52581,2
52581,3
52582,1
52582,2
52582,3
52583,2
52583,3
52584,1
52584,2
52584,3
52585,1
52585,3
52586,1
52586,2
52586,3
52587,1
52587,2
52588,1
52588,2
52589,1
52589,2
52590,1
52590,2
52590,7
52591,1
52591,2
52591,3
52592,1
52592,2
52593,1
52593,2
52593,3
52594,2
52595,1
52595,2
52596,1
52596,2
52596,3
52597,1
52598,1
52598,2
52598,3
52599,1
52599,2
52600,1
52600,2
52601,1
52602,1
52602,2
52602,8
52603,1
52603,2
52603,3
52604,1
52604,2
52604,7
52605,1
52605,2
52606,1
52606,2
52607,1
52607,2
52608,1
52608,2
52609,1
52609,2
52609,3
52610,1
52610,2
52610,3
52610,4
52611,1
52611,2
52612,1
52612,2
52613,1
52613,2
52614,1
52614,2
52614,6
52615,1
52615,2
52616,1
52616,2
52617,2
52618,1
52618,2
52619,14
52619,2
52620,2
52620,3
52620,6
52621,1
52621,2
52622,1
52622,14
52622,2
52622,3
52622,7
52623,1
52623,2
52623,3
52624,1
52624,2
52624,3
52625,2
52625,3
52626,1
52626,2
52626,3
52627,1
52627,2
52627,3
52628,1
52628,2
52628,3
52629,1
52629,2
52630,1
52630,2
52630,3
52631,1
52631,2
52632,1
52632,2
52633,1
52633,2
52634,1
52634,2
52635,1
52635,2
52635,3
52636,1
52636,2
52637,1
52637,2
52637,3
52638,1
52638,2
52639,1
52639,2
52640,1
52640,2
52641,1
52641,2
52641,3
52642,1
52642,2
52643,1
52643,2
52644,1
52644,2
52645,1
52646,1
52646,2
52647,1
52647,2
52647,3
52648,1
52648,2
52649,1
52649,2
52650,1
52650,2
52651,1
52651,2
52652,1
52652,2
52652,3
52653,1
52653,2
52654,1
52654,2
52655,1
52655,2
52656,1
52656,2
52657,1
52657,2
52658,1
52658,2
52659,1
52660,1
52660,2
52661,1
52661,2
52661,3
52662,1
52662,2
52662,7
52663,1
52663,2
52664,1
52664,3
52664,7
52665,1
52666,1
52667,1
52668,2
52668,3
52669,1
52669,2
52669,3
52670,2
52670,3
52671,2
52671,3
52672,2
52672,3
52673,1
52673,2
52673,3
52674,1
52674,2
52674,3
52674,5
52675,1
52675,2
52675,3
52676,1
52676,2
52676,3
52677,1
52677,2
52678,1
52678,2
52679,1
52679,2
52680,1
52680,2
52680,3
52681,2
52681,3
52682,1
52682,2
52682,3
52683,1
52683,2
52683,3
52684,1
52684,2
52684,3
52685,1
52685,2
52685,3
52686,1
52686,2
52686,3
52687,1
52687,2
52687,3
52688,1
52688,2
52689,1
52689,2
52690,1
52690,2
52691,1
52691,2
52691,3
52692,1
52692,2
52692,3
52693,1
52693,2
52694,1
52694,2
52694,8
52695,1
52695,2
52696,1
52696,2
52696,3
52696,7
52697,1
52697,2
52698,1
52698,2
52699,1
52699,2
52700,1
52700,2
52701,2
52702,1
52702,2
52703,1
52704,1
52704,2
52705,1
52705,2
52706,2
52707,12
52707,2
52707,6
52708,1
52708,2
52709,2
52709,3
52710,1
52710,2
52710,9
52711,1
52711,2
52712,1
52712,2
52712,3
52712,6
52713,1
52713,2
52714,1
52714,2
52714,3
52715,1
52715,2
52715,3
52716,1
52716,2
52717,1
52717,2
52718,1
52718,2
52719,1
52719,2
52720,1
52720,2
52721,1
52721,2
52722,1
52722,2
52723,1
52723,2
52724,1
52724,2
52724,3
52725,1
52725,2
52726,1
52726,2
52726,3
52727,1
52727,2
52727,3
52728,2
52729,1
52729,2
52730,2
52731,1
52731,2
52732,1
52732,2
52732,3
52732,7
52733,1
52733,2
52734,1
52734,2
52735,2
52735,3
52736,1
52736,2
52736,3
52737,1
52737,2
52737,3
52738,1
52738,2
52738,3
52738,8
52739,1
52739,2
52739,3
52740,1
52740,2
52740,3
52741,1
52741,2
52741,3
52742,1
52742,2
52742,3
52743,2
52743,3
52744,1
52744,2
52744,3
52745,2
52746,2
52747,1
52747,2
52747,3
52748,1
52748,2
52748,3
52749,1
52749,2
52750,1
52750,2
52751,1
52751,2
52752,1
52752,2
52752,4
52753,2
52754,1
52754,2
52755,2
52755,3
52756,2
52757,1
52757,2
52758,1
52758,2
52759,2
52760,1
52760,2
52760,7
52761,1
52761,2
52762,1
52762,2
52763,1
52763,2
52764,1
52764,2
52764,6
52765,1
52765,2
52766,1
52766,2
52766,5
52766,8
52767,1
52767,2
52768,1
52768,2
52768,6
52768,7
52769,1
52769,2
52770,1
52770,2
52770,3
52770,7
52771,1
52771,2
52772,1
52772,2
52773,2
52774,1
52774,2
52774,4
52775,1
52775,2
52776,1
52776,2
52776,5
52776,6
52777,1
52777,2
52778,1
52778,2
52779,1
52779,2
52779,3
52780,1
52780,2
52780,3
52781,1
52781,2
52782,1
52782,2
52782,6
52783,1
52783,2
52784,1
52784,2
52785,1
52785,2
52786,1
52786,2
52786,7
52787,1
52787,2
52788,1
52788,2
52789,1
52789,2
52790,1
52790,2
52791,1
52791,2
52792,1
52792,2
52793,1
52793,2
52794,1
52794,2
52794,6
52794,7
52795,1
52795,2
52796,1
52796,2
52796,5
52797,1
52797,2
52798,1
52798,2
52799,1
52799,2
52800,1
52800,3
52800,7
52801,1
52801,2
52801,3
52802,1
52802,2
52802,7
52803,1
52803,2
52804,1
52804,2
52805,1
52805,2
52805,4
52806,1
52806,2
52807,1
52807,2
52808,1
52808,2
52808,3
52809,1
52809,2
52810,1
52810,2
52811,1
52811,2
52812,1
52812,2
52812,4
52813,2
52814,1
52814,2
52814,3
52815,1
52815,2
52815,3
52816,1
52816,2
52816,4
52817,2
52818,1
52818,2
52819,2
52820,1
52820,2
52821,2
52822,1
52822,2
52822,3
52822,6
52823,1
52823,2
52823,3
52824,1
52824,2
